timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:37:56.782,1786333076.782473,0.05400000140070915,4.6,-17.6,302.2,1485,1499,1485,1485,1499,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:57.282,1786333077.282564,0.05999999865889549,6.6,-14.1,298.8,1485,1900,1485,1485,1100,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:57.782,1786333077.782587,0.04699999839067459,5.7,-14.1,289.3,1485,1499,1485,1485,1499,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:58.282,1786333078.282527,0.061000000685453415,1.5,-17.6,287.9,1485,1499,1485,1485,1499,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:58.782,1786333078.782543,0.05000000074505806,3.6,-19.6,289.8,1485,1499,1485,1485,1499,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:59.282,1786333079.282655,0.057999998331069946,4.3,-18.1,292.2,1485,1499,1482,1485,1499,1482,245,210,MANUAL (Remote),,0.0
2026-08-10T10:37:59.782,1786333079.782583,0.057999998331069946,4.0,-17.6,294.1,1485,1499,1485,1485,1499,1485,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:00.282,1786333080.282406,0.0560000017285347,4.9,-17.3,296.1,1478,1499,1478,1478,1499,1478,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:00.782,1786333080.782407,0.05400000140070915,5.6,-17.6,297.2,1478,1499,1478,1478,1499,1478,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:01.282,1786333081.282435,0.07500000298023224,1.5,-18.1,298.2,1468,1499,1468,1468,1499,1468,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:01.782,1786333081.782525,0.14800000190734863,-6.2,-17.6,296.8,1468,1499,1468,1468,1499,1468,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:02.282,1786333082.282554,0.09700000286102295,4.0,-16.1,295.6,1468,1499,1468,1468,1499,1468,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:02.782,1786333082.782518,0.04600000008940697,7.0,-16.8,296.0,1458,1499,1458,1458,1499,1458,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:03.282,1786333083.28249,0.11299999803304672,-3.6,-20.7,296.2,1458,1499,1450,1458,1499,1450,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:03.782,1786333083.782496,0.13199999928474426,-2.6,-19.4,294.2,1458,1499,1458,1458,1499,1458,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:04.282,1786333084.282439,0.0729999989271164,6.1,-14.2,294.0,1451,1499,1451,1451,1499,1451,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:04.782,1786333084.782613,0.054999999701976776,5.9,-13.0,295.9,1427,1499,1427,1427,1499,1427,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:05.282,1786333085.282528,0.0949999988079071,4.7,-18.4,296.0,1395,1499,1395,1395,1499,1395,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:05.782,1786333085.782457,0.1289999932050705,6.6,-24.1,293.4,1391,1499,1391,1391,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:06.282,1786333086.282651,0.18199999630451202,7.4,-25.4,291.1,1391,1499,1391,1391,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:06.782,1786333086.782525,0.24300000071525574,7.1,-22.7,290.3,1391,1499,1391,1391,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:07.282,1786333087.282559,0.3089999854564667,6.3,-21.2,289.9,1391,1499,1391,1391,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:07.782,1786333087.78252,0.35499998927116394,6.7,-20.8,289.8,1391,1499,1391,1391,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:08.282,1786333088.282519,0.4099999964237213,18.7,-26.0,288.6,1100,1499,1391,1100,1499,1391,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:08.782,1786333088.782459,0.5220000147819519,50.2,-63.8,264.5,1100,1499,1404,1100,1499,1403,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:09.282,1786333089.282559,0.4970000088214874,49.2,-63.6,256.4,1100,1499,1417,1100,1499,1417,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:09.782,1786333089.782453,0.5130000114440918,45.4,-56.5,248.3,1422,1499,1422,1422,1499,1422,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:10.282,1786333090.282484,0.5490000247955322,29.5,-19.1,262.1,1440,1499,1440,1440,1499,1440,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:10.782,1786333090.782465,0.5820000171661377,1.6,0.6,270.0,1440,1499,1440,1440,1499,1440,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:11.282,1786333091.282404,0.5419999957084656,-8.1,-12.1,271.4,1440,1499,1440,1440,1499,1440,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:11.782,1786333091.78241,0.4560000002384186,-7.3,-25.9,273.9,1440,1889,1440,1440,1900,1440,245,210,MANUAL (Remote),,394.5
2026-08-10T10:38:12.282,1786333092.282448,0.35499998927116394,-5.3,-22.8,278.0,1440,1898,1440,1440,1900,1440,245,210,MANUAL (Remote),,399.0
2026-08-10T10:38:12.782,1786333092.782424,0.2630000114440918,5.8,-15.6,281.8,1451,1499,1451,1451,1499,1451,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:13.282,1786333093.282443,0.15800000727176666,12.6,-14.1,287.3,1461,1402,1461,1461,1848,1461,245,210,MANUAL (Remote),,125.0
2026-08-10T10:38:13.782,1786333093.782396,0.07800000160932541,9.9,-15.6,299.8,1474,1324,1474,1474,1858,1474,245,210,MANUAL (Remote),,91.0
2026-08-10T10:38:14.282,1786333094.282426,0.028999999165534973,9.7,-11.9,313.0,1483,1890,1483,1483,1900,1483,245,210,MANUAL (Remote),,395.0
2026-08-10T10:38:14.782,1786333094.78254,0.04899999871850014,11.1,-8.9,323.2,1483,1899,1483,1483,1900,1483,245,210,MANUAL (Remote),,399.5
2026-08-10T10:38:15.282,1786333095.282409,0.054999999701976776,12.4,-8.9,329.3,1483,1837,1483,1483,1900,1483,245,210,MANUAL (Remote),,368.5
2026-08-10T10:38:15.782,1786333095.782441,0.0560000017285347,11.1,-9.9,333.7,1483,1593,1483,1483,1853,1483,245,210,MANUAL (Remote),,223.0
2026-08-10T10:38:16.282,1786333096.282414,0.054999999701976776,13.0,-7.8,335.4,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:16.782,1786333096.782444,0.05400000140070915,12.0,-7.6,330.7,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:17.282,1786333097.282428,0.05900000035762787,10.3,-11.0,326.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:17.782,1786333097.782462,0.054999999701976776,9.7,-13.6,322.5,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:18.282,1786333098.282413,0.057999998331069946,10.0,-12.8,320.6,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:18.782,1786333098.782472,0.057999998331069946,8.5,-12.5,318.9,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:19.282,1786333099.282393,0.05900000035762787,8.0,-14.5,317.5,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:19.782,1786333099.782387,0.0560000017285347,8.1,-16.4,316.7,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:20.282,1786333100.282433,0.054999999701976776,7.7,-15.7,316.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:20.782,1786333100.782435,0.054999999701976776,7.2,-15.2,315.8,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:21.282,1786333101.28252,0.05700000002980232,7.7,-15.6,315.3,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:21.782,1786333101.782557,0.052000001072883606,7.0,-17.3,314.3,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:22.282,1786333102.282388,0.0560000017285347,6.4,-16.8,313.2,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:22.782,1786333102.782396,0.06199999898672104,6.7,-16.9,312.3,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:23.282,1786333103.282462,0.05900000035762787,6.2,-17.5,310.7,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:23.782,1786333103.78246,0.04899999871850014,6.0,-18.5,310.1,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:24.282,1786333104.282567,0.061000000685453415,6.1,-16.2,309.8,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:24.782,1786333104.782482,0.05299999937415123,6.6,-16.8,308.7,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:25.282,1786333105.282587,0.052000001072883606,5.3,-18.1,307.5,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:25.782,1786333105.782603,0.057999998331069946,5.5,-18.8,305.9,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:26.282,1786333106.282409,0.04899999871850014,5.3,-18.4,305.3,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:26.782,1786333106.782442,0.05000000074505806,5.2,-16.3,304.1,1483,1899,1483,1483,1100,1483,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:38:27.282,1786333107.282437,0.050999999046325684,4.5,-13.4,293.9,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:27.782,1786333107.782446,0.054999999701976776,2.0,-13.3,282.5,1483,1899,1483,1483,1100,1483,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:38:28.282,1786333108.282453,0.05000000074505806,0.8,-14.4,275.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:28.782,1786333108.782546,0.057999998331069946,0.0,-15.4,275.7,1483,1899,1483,1483,1100,1483,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:38:29.282,1786333109.282564,0.050999999046325684,-0.4,-12.3,267.1,1483,1506,1483,1483,1506,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:29.782,1786333109.782431,0.05400000140070915,-3.0,-14.3,273.0,1483,1900,1483,1483,1899,1483,245,210,MANUAL (Remote),,399.5
2026-08-10T10:38:30.282,1786333110.28256,0.06800000369548798,-8.5,-14.4,276.1,1483,1900,1483,1483,1875,1483,245,210,MANUAL (Remote),,387.5
2026-08-10T10:38:30.782,1786333110.782622,0.05400000140070915,-1.7,-14.7,275.0,1483,1854,1483,1483,1540,1483,245,210,MANUAL (Remote),,197.0
2026-08-10T10:38:31.282,1786333111.28252,0.0560000017285347,0.5,-17.1,269.7,1483,1851,1483,1483,1493,1483,245,210,MANUAL (Remote),,175.5
2026-08-10T10:38:31.782,1786333111.782469,0.05400000140070915,-2.4,-19.4,266.0,1483,1852,1483,1483,1482,1483,245,210,MANUAL (Remote),,176.0
2026-08-10T10:38:32.282,1786333112.282438,0.05400000140070915,-4.5,-17.5,262.0,1483,1867,1483,1483,1315,1483,245,210,MANUAL (Remote),,91.0
2026-08-10T10:38:32.782,1786333112.782426,0.04899999871850014,-4.6,-16.4,261.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:33.282,1786333113.282454,0.050999999046325684,-2.1,-18.5,269.5,1483,1100,1483,1483,1101,1483,245,210,MANUAL (Remote),,-399.5
2026-08-10T10:38:33.782,1786333113.782429,0.019999999552965164,3.3,-20.1,279.3,1483,1101,1483,1483,1100,1483,245,210,MANUAL (Remote),,-399.5
2026-08-10T10:38:34.282,1786333114.282399,0.050999999046325684,-2.1,-22.0,288.0,1483,1501,1483,1483,1497,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:34.782,1786333114.782452,0.06400000303983688,-5.6,-19.1,287.8,1483,1900,1483,1483,1100,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:35.282,1786333115.282442,0.05000000074505806,-6.3,-9.4,272.8,1483,1515,1483,1483,1519,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:35.782,1786333115.782361,0.04800000041723251,-13.8,-18.9,279.5,1483,1879,1483,1483,1900,1483,245,210,MANUAL (Remote),,389.5
2026-08-10T10:38:36.282,1786333116.282396,0.06400000303983688,-17.4,-26.2,285.2,1483,1898,1483,1483,1900,1483,245,210,MANUAL (Remote),,399.0
2026-08-10T10:38:36.782,1786333116.782418,0.057999998331069946,-13.1,-26.9,290.3,1483,1900,1483,1483,1820,1483,245,210,MANUAL (Remote),,360.0
2026-08-10T10:38:37.282,1786333117.282433,0.05299999937415123,-10.4,-23.7,293.6,1483,1884,1483,1483,1766,1483,245,210,MANUAL (Remote),,325.0
2026-08-10T10:38:37.782,1786333117.782437,0.050999999046325684,-8.2,-22.9,296.0,1483,1867,1483,1483,1683,1483,245,210,MANUAL (Remote),,275.0
2026-08-10T10:38:38.282,1786333118.282436,0.04899999871850014,-4.1,-25.8,299.4,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:38.782,1786333118.782437,0.04899999871850014,-3.8,-26.8,307.9,1483,1899,1483,1483,1100,1483,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:38:39.282,1786333119.282405,0.04800000041723251,-5.9,-20.3,301.5,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:39.782,1786333119.782394,0.050999999046325684,-6.0,-23.7,299.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:40.282,1786333120.282691,0.052000001072883606,-5.8,-26.4,308.1,1483,1100,1483,1483,1834,1483,245,210,MANUAL (Remote),,-33.0
2026-08-10T10:38:40.782,1786333120.782429,0.04899999871850014,0.6,-26.9,322.4,1483,1100,1483,1483,1834,1483,245,210,MANUAL (Remote),,-33.0
2026-08-10T10:38:41.282,1786333121.282417,0.039000000804662704,12.8,-27.6,350.9,1483,1100,1483,1483,1834,1483,245,210,MANUAL (Remote),,-33.0
2026-08-10T10:38:41.782,1786333121.782509,0.03799999877810478,15.4,-24.3,10.2,1483,1100,1483,1483,1820,1483,245,210,MANUAL (Remote),,-40.0
2026-08-10T10:38:42.282,1786333122.282495,0.039000000804662704,15.2,-16.6,20.9,1483,1100,1483,1483,1820,1483,245,210,MANUAL (Remote),,-40.0
2026-08-10T10:38:42.782,1786333122.782432,0.03999999910593033,12.5,-7.3,31.3,1483,1100,1483,1483,1820,1483,245,210,MANUAL (Remote),,-40.0
2026-08-10T10:38:43.282,1786333123.282519,0.04100000113248825,7.3,-3.2,40.9,1483,1100,1483,1483,1820,1483,245,210,MANUAL (Remote),,-40.0
2026-08-10T10:38:43.782,1786333123.782447,0.04399999976158142,1.8,-2.9,52.0,1483,1100,1483,1483,1863,1483,245,210,MANUAL (Remote),,-18.5
2026-08-10T10:38:44.282,1786333124.282436,0.057999998331069946,-5.3,4.0,50.1,1483,1535,1483,1483,1533,1483,245,210,MANUAL (Remote),,34.0
2026-08-10T10:38:44.782,1786333124.782432,0.057999998331069946,-5.2,18.2,39.9,1483,1900,1483,1483,1899,1483,245,210,MANUAL (Remote),,399.5
2026-08-10T10:38:45.282,1786333125.282429,0.05900000035762787,-6.0,21.8,29.3,1483,1900,1483,1483,1899,1483,245,210,MANUAL (Remote),,399.5
2026-08-10T10:38:45.782,1786333125.782443,0.0560000017285347,6.3,16.1,19.8,1483,1103,1483,1483,1100,1483,245,210,MANUAL (Remote),,-398.5
2026-08-10T10:38:46.282,1786333126.282427,0.041999999433755875,12.2,11.0,6.3,1483,1900,1483,1483,1897,1483,245,210,MANUAL (Remote),,398.5
2026-08-10T10:38:46.782,1786333126.782413,0.06300000101327896,7.9,8.0,343.1,1483,1876,1483,1483,1292,1483,245,210,MANUAL (Remote),,84.0
2026-08-10T10:38:47.282,1786333127.282438,0.04699999839067459,16.7,-0.3,313.2,1483,1876,1483,1483,1292,1483,245,210,MANUAL (Remote),,84.0
2026-08-10T10:38:47.782,1786333127.782456,0.050999999046325684,14.8,-12.9,290.7,1483,1876,1483,1483,1292,1483,245,210,MANUAL (Remote),,84.0
2026-08-10T10:38:48.282,1786333128.282461,0.05400000140070915,6.8,-18.2,272.3,1483,1876,1483,1483,1292,1483,245,210,MANUAL (Remote),,84.0
2026-08-10T10:38:48.782,1786333128.782546,0.05299999937415123,1.0,-17.0,259.3,1483,1894,1483,1483,1792,1483,245,210,MANUAL (Remote),,343.0
2026-08-10T10:38:49.282,1786333129.282414,0.0560000017285347,-9.0,-19.9,260.2,1483,1900,1483,1483,1875,1483,245,210,MANUAL (Remote),,387.5
2026-08-10T10:38:49.782,1786333129.782584,0.05700000002980232,-5.9,-18.6,261.0,1483,1861,1483,1483,1627,1483,245,210,MANUAL (Remote),,244.0
2026-08-10T10:38:50.282,1786333130.28244,0.05000000074505806,-7.7,-16.3,258.2,1483,1861,1483,1483,1627,1483,245,210,MANUAL (Remote),,244.0
2026-08-10T10:38:50.782,1786333130.782417,0.05400000140070915,-13.1,-17.2,254.6,1483,1854,1483,1483,1552,1483,245,210,MANUAL (Remote),,203.0
2026-08-10T10:38:51.282,1786333131.282754,0.05400000140070915,-18.7,-16.2,249.4,1483,1852,1483,1483,1482,1483,245,210,MANUAL (Remote),,176.0
2026-08-10T10:38:51.782,1786333131.782553,0.05700000002980232,-24.2,-14.8,243.8,1483,1865,1483,1483,1359,1483,245,210,MANUAL (Remote),,112.0
2026-08-10T10:38:52.282,1786333132.282407,0.05400000140070915,-28.4,-10.8,234.0,1483,1865,1483,1483,1359,1483,245,210,MANUAL (Remote),,112.0
2026-08-10T10:38:52.782,1786333132.782442,0.054999999701976776,-31.0,-6.1,220.9,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:53.282,1786333133.282442,0.04800000041723251,-30.4,-12.2,224.1,1483,1100,1483,1483,1878,1483,245,210,MANUAL (Remote),,-11.0
2026-08-10T10:38:53.782,1786333133.78241,0.029999999329447746,-24.2,-37.8,264.6,1483,1100,1483,1483,1877,1483,245,210,MANUAL (Remote),,-11.5
2026-08-10T10:38:54.282,1786333134.282358,0.03400000184774399,-7.0,-49.8,304.1,1483,1100,1483,1483,1877,1483,245,210,MANUAL (Remote),,-11.5
2026-08-10T10:38:54.782,1786333134.782381,0.039000000804662704,6.3,-42.5,330.0,1483,1499,1483,1483,1499,1483,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:55.282,1786333135.282416,0.05299999937415123,6.3,-25.5,332.9,1474,1499,1474,1474,1499,1474,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:55.782,1786333135.78238,0.04600000008940697,8.8,-18.4,332.0,1473,1499,1473,1473,1499,1473,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:56.282,1786333136.282431,0.05000000074505806,9.0,-20.0,330.0,1461,1499,1461,1461,1499,1461,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:56.782,1786333136.782361,0.05700000002980232,7.5,-18.3,328.3,1446,1499,1446,1446,1499,1446,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:57.282,1786333137.282395,0.06400000303983688,7.6,-14.3,326.8,1446,1499,1446,1446,1499,1446,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:57.782,1786333137.782417,0.07000000029802322,8.2,-14.5,326.0,1426,1499,1426,1426,1499,1426,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:58.282,1786333138.282417,0.07500000298023224,7.7,-18.2,324.1,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:58.782,1786333138.782434,0.09700000286102295,8.1,-21.1,322.9,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:38:59.282,1786333139.282406,0.12300000339746475,10.7,-22.3,327.5,1408,1103,1408,1408,1900,1408,245,210,MANUAL (Remote),,1.5
2026-08-10T10:38:59.782,1786333139.782445,0.12999999523162842,18.4,-22.0,345.2,1408,1103,1408,1408,1900,1408,245,210,MANUAL (Remote),,1.5
2026-08-10T10:39:00.282,1786333140.28244,0.1289999932050705,21.0,-18.5,355.3,1408,1102,1408,1408,1900,1408,245,210,MANUAL (Remote),,1.0
2026-08-10T10:39:00.782,1786333140.78246,0.12700000405311584,19.4,-17.2,358.5,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:01.282,1786333141.282433,0.14499999582767487,11.9,-14.0,341.7,1408,1100,1408,1408,1900,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:01.782,1786333141.782432,0.1379999965429306,11.2,-13.9,335.6,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:02.282,1786333142.282394,0.13500000536441803,9.0,-14.1,324.8,1408,1900,1408,1408,1898,1408,245,210,MANUAL (Remote),,399.0
2026-08-10T10:39:02.782,1786333142.782421,0.1509999930858612,0.1,-11.2,313.2,1408,1900,1408,1408,1898,1408,245,210,MANUAL (Remote),,399.0
2026-08-10T10:39:03.282,1786333143.28237,0.12800000607967377,2.0,-13.2,306.3,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:03.782,1786333143.782418,0.09000000357627869,14.7,-16.8,306.9,1408,1101,1408,1408,1900,1408,245,210,MANUAL (Remote),,0.5
2026-08-10T10:39:04.282,1786333144.282404,0.07199999690055847,21.0,-14.4,317.6,1408,1499,1408,1408,1499,1408,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:04.782,1786333144.782435,0.0949999988079071,14.0,-13.7,312.3,1394,1499,1394,1394,1499,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:05.282,1786333145.282494,0.12099999934434891,9.2,-20.5,305.8,1394,1499,1394,1394,1499,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:05.782,1786333145.782424,0.1469999998807907,8.6,-24.1,300.0,1394,1900,1394,1394,1900,1394,245,210,MANUAL (Remote),,400.0
2026-08-10T10:39:06.282,1786333146.282462,0.1809999942779541,6.0,-21.5,296.0,1394,1900,1394,1394,1900,1394,245,210,MANUAL (Remote),,400.0
2026-08-10T10:39:06.782,1786333146.782587,0.23399999737739563,-5.6,-19.6,293.8,1394,1900,1394,1394,1900,1394,245,210,MANUAL (Remote),,400.0
2026-08-10T10:39:07.282,1786333147.282468,0.24300000071525574,1.8,-21.2,293.5,1394,1100,1394,1394,1899,1394,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:39:07.782,1786333147.782408,0.21899999678134918,18.3,-23.7,312.0,1394,1100,1394,1394,1899,1394,245,210,MANUAL (Remote),,-0.5
2026-08-10T10:39:08.282,1786333148.282416,0.25200000405311584,20.4,-20.9,314.9,1394,1100,1394,1394,1900,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:08.782,1786333148.782376,0.2879999876022339,14.1,-20.5,313.3,1394,1500,1394,1394,1500,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:09.282,1786333149.282412,0.3230000138282776,7.5,-21.8,307.6,1394,1499,1394,1394,1499,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:09.782,1786333149.78239,0.3569999933242798,3.3,-22.0,299.8,1394,1893,1394,1394,1900,1394,245,210,MANUAL (Remote),,396.5
2026-08-10T10:39:10.282,1786333150.282457,0.4000000059604645,-5.7,-21.9,297.3,1394,1631,1394,1394,1639,1394,245,210,MANUAL (Remote),,135.0
2026-08-10T10:39:10.782,1786333150.782426,0.4059999883174896,-0.2,-22.3,295.3,1394,1499,1394,1394,1499,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:11.282,1786333151.282455,0.40799999237060547,9.9,-22.7,293.7,1394,1499,1394,1394,1499,1394,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:11.782,1786333151.78242,0.4300000071525574,11.5,-21.8,292.6,1411,1499,1411,1411,1499,1411,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:12.282,1786333152.282489,0.45899999141693115,8.0,-18.7,292.3,1429,1499,1429,1429,1499,1429,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:12.782,1786333152.782431,0.45899999141693115,4.5,-16.6,291.9,1444,1499,1444,1444,1499,1444,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:13.282,1786333153.282428,0.414000004529953,4.1,-16.8,291.5,1444,1499,1444,1444,1499,1444,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:13.782,1786333153.782488,0.33899998664855957,4.6,-18.4,291.6,1444,1499,1444,1444,1499,1444,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:14.282,1786333154.282363,0.25600001215934753,4.4,-18.7,291.9,1444,1499,1444,1444,1499,1444,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:14.782,1786333154.78242,0.15399999916553497,4.1,-18.1,292.4,1465,1499,1465,1465,1499,1465,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:15.282,1786333155.282392,0.039000000804662704,4.4,-17.0,294.0,1495,1499,1495,1495,1499,1495,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:15.782,1786333155.782558,0.0430000014603138,4.8,-17.3,295.5,1522,1499,1522,1522,1499,1522,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:16.282,1786333156.282428,0.05700000002980232,7.1,-17.3,295.5,1531,1499,1531,1531,1499,1531,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:16.782,1786333156.782372,0.04899999871850014,6.3,-16.9,295.7,1541,1499,1541,1541,1499,1541,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:17.282,1786333157.282414,0.04600000008940697,4.3,-16.9,295.8,1558,1499,1558,1558,1499,1558,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:17.782,1786333157.782394,0.04600000008940697,4.8,-16.7,296.5,1571,1499,1571,1571,1499,1571,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:18.282,1786333158.282412,0.03799999877810478,5.3,-16.6,296.5,1587,1499,1587,1587,1499,1587,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:18.782,1786333158.782392,0.03200000151991844,4.9,-18.3,297.7,1612,1499,1612,1612,1499,1612,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:19.282,1786333159.282404,0.039000000804662704,4.7,-16.7,299.0,1621,1499,1621,1621,1499,1621,245,210,MANUAL (Remote),,0.0
2026-08-10T10:39:19.782,1786333159.7824,0.03400000184774399,6.7,-16.7,300.0,1621,1499,1621,1621,1499,1621,245,245,MANUAL (Remote),,0.0
2026-08-10T10:39:20.282,1786333160.282424,0.0430000014603138,4.3,-18.8,301.0,1621,1499,1621,1621,1499,1621,245,295,MANUAL (Remote),,0.0
