timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T09:43:35.775,1786329815.775954,0.10899999737739563,4.4,-5.4,294.2,1500,1500,1500,1500,1500,1500,90,90,MANUAL (Remote),B,0.0
2026-08-10T09:43:36.276,1786329816.276067,0.10499999672174454,6.0,-7.4,284.3,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:36.775,1786329816.775878,0.1080000028014183,7.8,-11.8,267.5,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:37.275,1786329817.275947,0.10999999940395355,8.5,-16.2,247.8,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:37.775,1786329817.775918,0.10599999874830246,7.5,-21.0,221.7,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:38.275,1786329818.275922,0.10599999874830246,5.3,-22.4,196.7,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:38.775,1786329818.775915,0.10899999737739563,3.3,-20.2,176.2,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:39.275,1786329819.275964,0.11100000143051147,2.4,-16.6,161.5,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:39.776,1786329819.776005,0.10700000077486038,2.5,-13.0,151.7,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:40.276,1786329820.276045,0.10899999737739563,2.9,-10.6,146.2,1500,1500,1500,1500,1500,1500,90,90,EMERGENCY (KILL SWITCH),B,0.0
2026-08-10T09:43:40.775,1786329820.775977,0.10899999737739563,-4.1,-0.1,148.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:41.275,1786329821.275995,0.10899999737739563,-13.9,14.4,156.7,1500,1103,1500,1500,1900,1500,180,180,MANUAL (Remote),B,1.5
2026-08-10T09:43:41.775,1786329821.775952,0.10100000351667404,-17.9,20.6,162.4,1500,1338,1500,1500,1682,1500,180,180,MANUAL (Remote),B,10.0
2026-08-10T09:43:42.275,1786329822.275921,0.10899999737739563,-19.6,22.6,168.2,1500,1823,1500,1500,1900,1500,180,180,MANUAL (Remote),B,361.5
2026-08-10T09:43:42.775,1786329822.775981,0.1080000028014183,-20.6,22.3,173.3,1500,1460,1500,1500,1840,1500,180,180,MANUAL (Remote),B,150.0
2026-08-10T09:43:43.275,1786329823.275934,0.10300000011920929,-21.1,21.2,179.9,1500,1570,1500,1500,1850,1500,180,180,MANUAL (Remote),B,210.0
2026-08-10T09:43:43.775,1786329823.775972,0.10899999737739563,-21.5,20.0,187.1,1500,1893,1500,1500,1900,1500,180,180,MANUAL (Remote),B,396.5
2026-08-10T09:43:44.275,1786329824.275958,0.10400000214576721,-22.0,17.4,194.8,1500,1634,1500,1500,1616,1500,180,180,MANUAL (Remote),B,125.0
2026-08-10T09:43:44.775,1786329824.775923,0.10400000214576721,-22.0,15.1,203.6,1500,1554,1500,1500,1546,1500,180,180,MANUAL (Remote),B,50.0
2026-08-10T09:43:45.275,1786329825.275931,0.10599999874830246,-21.7,13.0,211.7,1500,1733,1500,1500,1727,1500,180,180,MANUAL (Remote),B,230.0
2026-08-10T09:43:45.775,1786329825.775944,0.10700000077486038,-21.8,10.3,221.3,1500,1592,1500,1500,1568,1500,180,180,MANUAL (Remote),B,80.0
2026-08-10T09:43:46.275,1786329826.275887,0.10499999672174454,-20.0,6.7,231.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:46.775,1786329826.775939,0.10599999874830246,-18.0,3.6,240.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:47.275,1786329827.275962,0.10199999809265137,-15.6,0.8,249.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:47.775,1786329827.77597,0.10400000214576721,-12.9,-1.5,257.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:48.275,1786329828.275945,0.10400000214576721,-10.4,-3.1,264.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:48.775,1786329828.77594,0.10700000077486038,-7.8,-4.4,270.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:49.275,1786329829.275991,0.10899999737739563,-5.4,-5.2,275.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:49.775,1786329829.77598,0.10499999672174454,-3.3,-5.6,278.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:50.275,1786329830.275979,0.1080000028014183,-1.8,-5.8,282.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:50.775,1786329830.775936,0.1080000028014183,-0.6,-5.9,284.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:51.276,1786329831.276014,0.10499999672174454,0.7,-5.9,286.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:51.775,1786329831.775946,0.0989999994635582,1.7,-5.8,288.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:52.275,1786329832.275967,0.10199999809265137,2.5,-5.7,289.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:52.775,1786329832.775905,0.10700000077486038,3.1,-5.6,290.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:53.275,1786329833.27593,0.10199999809265137,3.5,-5.4,291.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:53.775,1786329833.775976,0.10400000214576721,3.8,-5.3,292.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:54.275,1786329834.275971,0.10700000077486038,3.9,-5.2,292.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:54.775,1786329834.775965,0.10300000011920929,4.0,-5.2,293.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:55.275,1786329835.275995,0.10700000077486038,4.3,-5.1,293.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:55.775,1786329835.775873,0.10599999874830246,4.4,-5.1,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:56.275,1786329836.275962,0.10499999672174454,4.5,-5.0,293.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:56.775,1786329836.775933,0.10300000011920929,4.7,-5.0,293.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:57.275,1786329837.275957,0.10599999874830246,4.7,-5.0,294.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:57.775,1786329837.775908,0.10599999874830246,4.6,-5.0,294.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:58.275,1786329838.275901,0.10100000351667404,4.7,-5.0,294.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:58.775,1786329838.775942,0.09799999743700027,4.7,-5.0,294.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:59.275,1786329839.275976,0.10400000214576721,5.0,-5.0,294.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:43:59.775,1786329839.77593,0.10899999737739563,4.9,-5.0,294.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:00.276,1786329840.276006,0.10400000214576721,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:00.775,1786329840.775916,0.10300000011920929,4.4,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:01.275,1786329841.275953,0.10100000351667404,4.7,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:01.775,1786329841.775928,0.10700000077486038,4.7,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:02.276,1786329842.276061,0.10700000077486038,4.7,-4.5,294.5,1500,1500,1500,1500,1500,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:02.775,1786329842.775947,0.10499999672174454,4.8,-4.5,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:03.276,1786329843.276035,0.10599999874830246,4.8,-4.7,294.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:03.775,1786329843.775961,0.10599999874830246,4.8,-4.6,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:04.276,1786329844.276025,0.10300000011920929,5.2,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:04.775,1786329844.775958,0.10499999672174454,4.9,-4.3,294.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:05.275,1786329845.275898,0.10700000077486038,4.4,-4.0,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:05.775,1786329845.775954,0.10700000077486038,4.6,-4.3,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:06.275,1786329846.27597,0.1080000028014183,4.8,-4.6,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:06.775,1786329846.775948,0.10300000011920929,4.8,-4.6,294.5,1500,1573,1500,1500,1575,1500,180,180,MANUAL (Remote),B,74.0
2026-08-10T09:44:07.275,1786329847.275959,0.1080000028014183,5.0,-4.8,294.5,1500,1624,1500,1500,1626,1500,180,180,MANUAL (Remote),B,125.0
2026-08-10T09:44:07.775,1786329847.775953,0.10000000149011612,5.0,-4.6,294.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:08.275,1786329848.275975,0.10499999672174454,5.0,-4.6,294.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:08.775,1786329848.77592,0.10300000011920929,4.9,-4.6,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:09.275,1786329849.275943,0.10300000011920929,4.9,-4.7,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:09.776,1786329849.776003,0.11299999803304672,4.9,-4.7,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:10.275,1786329850.275969,0.10300000011920929,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:10.775,1786329850.775984,0.10300000011920929,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:11.276,1786329851.276018,0.10499999672174454,5.0,-4.7,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:11.775,1786329851.775979,0.10499999672174454,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:12.275,1786329852.275948,0.10599999874830246,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:12.775,1786329852.775997,0.10499999672174454,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:13.275,1786329853.275976,0.10400000214576721,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:13.776,1786329853.776001,0.10899999737739563,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:14.275,1786329854.27593,0.10499999672174454,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:14.775,1786329854.775937,0.09799999743700027,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:15.276,1786329855.276052,0.10100000351667404,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:15.775,1786329855.775981,0.09799999743700027,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:16.275,1786329856.275973,0.10400000214576721,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:16.775,1786329856.775871,0.10499999672174454,4.9,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:17.275,1786329857.275977,0.10700000077486038,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:17.775,1786329857.775954,0.10300000011920929,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:18.276,1786329858.276003,0.10100000351667404,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:18.775,1786329858.775926,0.10199999809265137,4.9,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:19.276,1786329859.276033,0.11100000143051147,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:19.776,1786329859.776009,0.10100000351667404,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:20.275,1786329860.275967,0.10400000214576721,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:20.775,1786329860.775994,0.10300000011920929,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:21.275,1786329861.275932,0.10100000351667404,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:21.776,1786329861.776001,0.10400000214576721,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:22.275,1786329862.275906,0.10599999874830246,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:22.775,1786329862.775936,0.10300000011920929,4.9,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:23.275,1786329863.27597,0.1080000028014183,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:23.775,1786329863.775948,0.10000000149011612,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:24.275,1786329864.275996,0.10199999809265137,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:24.775,1786329864.775921,0.10300000011920929,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:25.275,1786329865.275968,0.10700000077486038,4.9,-4.7,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:25.775,1786329865.775943,0.10700000077486038,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:26.275,1786329866.275928,0.10100000351667404,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:26.775,1786329866.775935,0.10499999672174454,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:27.276,1786329867.276002,0.10100000351667404,5.0,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:27.775,1786329867.775895,0.10499999672174454,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:28.275,1786329868.275943,0.10300000011920929,5.1,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:28.776,1786329868.776046,0.10199999809265137,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:29.275,1786329869.275958,0.10499999672174454,4.9,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:29.775,1786329869.775982,0.10499999672174454,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:30.275,1786329870.275933,0.10100000351667404,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:30.775,1786329870.775997,0.1080000028014183,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:31.275,1786329871.275983,0.10499999672174454,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:31.775,1786329871.775941,0.10300000011920929,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:32.275,1786329872.275906,0.10400000214576721,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:32.775,1786329872.775882,0.10000000149011612,4.9,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:33.275,1786329873.275937,0.10000000149011612,5.0,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:33.775,1786329873.775956,0.10300000011920929,4.9,-4.9,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:34.275,1786329874.275909,0.10000000149011612,5.1,-4.9,294.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:34.775,1786329874.775911,0.10300000011920929,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:35.275,1786329875.275964,0.10199999809265137,5.0,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:35.776,1786329875.776041,0.0989999994635582,4.9,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:36.275,1786329876.275955,0.10400000214576721,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:36.775,1786329876.775961,0.0989999994635582,5.0,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:37.276,1786329877.276,0.0989999994635582,5.0,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:37.775,1786329877.775917,0.10400000214576721,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:38.275,1786329878.275939,0.10199999809265137,4.9,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:38.775,1786329878.775971,0.10400000214576721,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:39.276,1786329879.276006,0.10100000351667404,5.0,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:39.775,1786329879.775965,0.10499999672174454,5.0,-4.8,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
2026-08-10T09:44:40.276,1786329880.276003,0.10100000351667404,5.0,-4.9,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),B,0.0
