timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T09:52:37.427,1786330357.427334,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:52:37.927,1786330357.92728,0.10300000011920929,5.0,-4.8,294.5,1500,1500,1500,1500,1500,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:38.427,1786330358.427295,0.10100000351667404,5.0,-4.9,294.5,1500,1500,1500,1500,1500,1500,90,90,FAILSAFE (Terputus!),,0.0
2026-08-10T09:52:38.927,1786330358.927313,0.10700000077486038,4.9,-4.8,294.5,1500,1500,1500,1500,1500,1500,90,90,FAILSAFE (Terputus!),,0.0
2026-08-10T09:52:39.427,1786330359.427289,0.10100000351667404,4.9,-4.8,294.5,1500,1500,1500,1500,1500,1500,90,90,FAILSAFE (Terputus!),,0.0
2026-08-10T09:52:39.927,1786330359.927388,0.0989999994635582,4.9,-4.8,294.5,1500,1500,1500,1500,1500,1500,90,90,FAILSAFE (Terputus!),,0.0
2026-08-10T09:52:40.427,1786330360.427377,0.10100000351667404,4.9,-4.8,294.4,1500,1500,1500,1500,1500,1500,90,90,FAILSAFE (Terputus!),,0.0
2026-08-10T09:52:40.927,1786330360.927357,0.10300000011920929,5.0,-4.8,294.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:41.427,1786330361.427329,0.10899999737739563,5.1,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:41.927,1786330361.927345,0.0989999994635582,5.0,-4.8,294.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:42.427,1786330362.427281,0.10300000011920929,5.0,-4.8,294.7,1500,1513,1500,1500,1513,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:42.927,1786330362.927306,0.10000000149011612,5.0,-4.7,294.8,1500,1532,1500,1500,1532,1500,180,180,MANUAL (Remote),,32.0
2026-08-10T09:52:43.427,1786330363.427336,0.09799999743700027,4.9,-4.7,294.8,1500,1621,1500,1500,1621,1500,180,180,MANUAL (Remote),,121.0
2026-08-10T09:52:43.927,1786330363.927366,0.10100000351667404,4.9,-4.9,294.7,1500,1621,1500,1500,1621,1500,180,180,MANUAL (Remote),,121.0
2026-08-10T09:52:44.427,1786330364.427347,0.10199999809265137,4.9,-4.8,294.7,1500,1625,1500,1500,1625,1500,180,180,MANUAL (Remote),,125.0
2026-08-10T09:52:44.927,1786330364.927404,0.10000000149011612,4.9,-4.8,294.6,1500,1618,1500,1500,1624,1500,180,180,MANUAL (Remote),,121.0
2026-08-10T09:52:45.427,1786330365.427354,0.10400000214576721,4.9,-4.8,294.6,1500,1610,1500,1500,1622,1500,180,180,MANUAL (Remote),,116.0
2026-08-10T09:52:45.927,1786330365.927378,0.10199999809265137,4.9,-4.7,294.6,1500,1615,1500,1500,1627,1500,180,180,MANUAL (Remote),,121.0
2026-08-10T09:52:46.427,1786330366.427285,0.09600000083446503,4.9,-4.7,294.6,1500,1663,1500,1500,1681,1500,180,180,MANUAL (Remote),,172.0
2026-08-10T09:52:46.927,1786330366.92735,0.10400000214576721,5.3,-5.0,294.6,1500,1707,1500,1500,1725,1500,180,180,MANUAL (Remote),,216.0
2026-08-10T09:52:47.427,1786330367.427381,0.10199999809265137,4.1,-4.6,294.6,1500,1585,1500,1500,1597,1500,180,180,MANUAL (Remote),,91.0
2026-08-10T09:52:47.927,1786330367.927299,0.10300000011920929,4.5,-4.7,294.5,1500,1774,1500,1500,1792,1500,180,180,MANUAL (Remote),,283.0
2026-08-10T09:52:48.427,1786330368.42729,0.10300000011920929,4.7,-4.7,294.4,1500,1621,1500,1500,1629,1500,180,180,MANUAL (Remote),,125.0
2026-08-10T09:52:48.927,1786330368.927359,0.0989999994635582,5.0,-3.9,294.7,1500,1895,1500,1500,1900,1500,180,180,MANUAL (Remote),,397.5
2026-08-10T09:52:49.427,1786330369.427351,0.09399999678134918,4.6,-4.2,294.8,1500,1811,1500,1500,1821,1500,180,180,MANUAL (Remote),,316.0
2026-08-10T09:52:49.927,1786330369.927343,0.10100000351667404,4.5,-3.6,294.9,1500,1592,1500,1500,1598,1500,180,180,MANUAL (Remote),,95.0
2026-08-10T09:52:50.427,1786330370.427329,0.09799999743700027,4.8,-4.1,294.8,1500,1778,1500,1500,1788,1500,180,180,MANUAL (Remote),,283.0
2026-08-10T09:52:50.927,1786330370.927388,0.09700000286102295,4.7,-2.2,295.3,1500,1898,1500,1500,1900,1500,180,180,MANUAL (Remote),,399.0
2026-08-10T09:52:51.427,1786330371.427316,0.10100000351667404,4.5,-3.7,295.1,1500,1898,1500,1500,1900,1500,180,180,MANUAL (Remote),,399.0
2026-08-10T09:52:51.927,1786330371.927321,0.0989999994635582,5.0,-3.9,295.0,1500,1898,1500,1500,1900,1500,180,180,MANUAL (Remote),,399.0
2026-08-10T09:52:52.427,1786330372.427404,0.10199999809265137,5.0,-3.6,295.0,1500,1900,1500,1500,1900,1500,180,180,MANUAL (Remote),,400.0
2026-08-10T09:52:52.927,1786330372.927363,0.0989999994635582,5.3,-3.7,295.0,1500,1608,1500,1500,1608,1500,180,180,MANUAL (Remote),,108.0
2026-08-10T09:52:53.427,1786330373.427352,0.09700000286102295,5.1,-3.9,295.0,1500,1510,1500,1500,1510,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:53.927,1786330373.92735,0.10100000351667404,5.1,-4.2,294.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:54.427,1786330374.427338,0.09799999743700027,5.1,-4.5,294.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:54.927,1786330374.927413,0.10199999809265137,5.1,-4.6,294.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:55.427,1786330375.427405,0.0989999994635582,5.1,-4.7,294.8,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:55.927,1786330375.927358,0.10100000351667404,5.1,-4.8,294.8,1500,1509,1500,1500,1509,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:56.427,1786330376.427298,0.10000000149011612,5.0,-4.7,294.7,1500,1577,1500,1500,1577,1500,180,180,MANUAL (Remote),,77.0
2026-08-10T09:52:56.927,1786330376.927419,0.10199999809265137,5.1,-4.8,294.7,1500,1588,1500,1500,1588,1500,180,180,MANUAL (Remote),,88.0
2026-08-10T09:52:57.427,1786330377.427379,0.10000000149011612,5.0,-4.6,294.6,1500,1588,1500,1500,1588,1500,180,180,MANUAL (Remote),,88.0
2026-08-10T09:52:57.927,1786330377.927334,0.09700000286102295,5.0,-4.7,294.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:58.427,1786330378.427313,0.0989999994635582,5.2,-4.7,294.4,1500,1502,1500,1500,1498,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:58.927,1786330378.92741,0.09700000286102295,5.2,-4.7,294.3,1500,1518,1500,1500,1482,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:59.427,1786330379.427317,0.10199999809265137,5.1,-4.7,294.3,1500,1544,1500,1500,1456,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:52:59.927,1786330379.92734,0.10100000351667404,5.0,-4.7,294.3,1500,1544,1500,1500,1456,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:00.427,1786330380.427295,0.09700000286102295,5.1,-4.7,294.2,1500,1540,1500,1500,1460,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:00.927,1786330380.927347,0.10400000214576721,5.0,-4.7,294.2,1500,1546,1500,1500,1454,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:01.427,1786330381.427347,0.10000000149011612,5.1,-4.7,294.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:01.927,1786330381.927309,0.09799999743700027,5.1,-4.8,294.1,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:02.427,1786330382.427348,0.09799999743700027,4.8,-4.4,294.2,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:02.927,1786330382.927257,0.10499999672174454,4.8,-4.7,294.0,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:03.427,1786330383.427317,0.10199999809265137,4.8,-4.7,294.0,1494,1499,1494,1494,1499,1494,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:03.927,1786330383.92735,0.10199999809265137,4.9,-4.7,294.0,1486,1499,1486,1486,1499,1486,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:04.427,1786330384.427302,0.09600000083446503,5.0,-4.8,293.9,1480,1499,1480,1480,1499,1480,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:04.927,1786330384.927398,0.10300000011920929,4.9,-4.8,294.1,1480,1499,1480,1480,1499,1480,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:05.427,1786330385.427289,0.09600000083446503,5.0,-4.8,294.2,1480,1499,1480,1480,1499,1480,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:05.927,1786330385.927356,0.10199999809265137,4.9,-4.8,294.5,1474,1499,1474,1474,1499,1474,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:06.427,1786330386.427342,0.10199999809265137,4.6,-4.8,294.7,1474,1499,1474,1474,1499,1474,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:06.927,1786330386.927433,0.10100000351667404,4.8,-4.9,294.8,1462,1499,1462,1462,1499,1462,180,180,MANUAL (Remote),,0.0
2026-08-10T09:53:07.427,1786330387.427332,0.10199999809265137,4.8,-4.8,294.9,1462,1499,1462,1462,1499,1462,180,180,MANUAL (Remote),,0.0
