timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-09T22:39:37.816,1786289977.8166,-0.009999999776482582,4.7,-11.8,321.4,1497,1499,1497,1497,1499,1497,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:38.316,1786289978.316651,-0.006000000052154064,4.7,-11.6,321.2,1497,1503,1497,1497,1501,1497,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:38.816,1786289978.816514,-0.012000000104308128,4.9,-11.6,321.3,1497,1900,1497,1497,1900,1497,180,180,MANUAL (Remote),,400.0
2026-08-09T22:39:39.316,1786289979.316644,-0.00800000037997961,4.2,-10.4,321.9,1497,1766,1497,1497,1800,1497,180,180,MANUAL (Remote),,283.0
2026-08-09T22:39:39.816,1786289979.816815,-0.007000000216066837,4.8,-10.7,321.7,1497,1535,1497,1497,1777,1497,180,180,MANUAL (Remote),,156.0
2026-08-09T22:39:40.316,1786289980.316642,-0.009999999776482582,5.1,-10.9,321.8,1497,1769,1497,1497,1881,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:40.816,1786289980.816586,-0.009999999776482582,4.5,-11.5,321.6,1497,1769,1497,1497,1881,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:41.316,1786289981.316645,-0.007000000216066837,5.2,-11.7,321.5,1497,1769,1497,1497,1881,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:41.816,1786289981.816463,-0.012000000104308128,4.5,-11.5,321.6,1497,1769,1497,1497,1881,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:42.316,1786289982.316651,-0.00800000037997961,5.2,-11.1,321.7,1497,1769,1497,1497,1881,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:42.816,1786289982.816639,-0.007000000216066837,4.8,-11.5,321.6,1497,1767,1497,1497,1883,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:43.316,1786289983.316678,-0.013000000268220901,5.2,-11.2,321.6,1497,1767,1497,1497,1883,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:43.816,1786289983.816577,-0.012000000104308128,5.0,-11.0,322.2,1497,1767,1497,1497,1883,1497,180,180,MANUAL (Remote),,325.0
2026-08-09T22:39:44.317,1786289984.317386,-0.012000000104308128,5.5,-11.1,321.7,1497,1744,1497,1497,1872,1497,180,180,MANUAL (Remote),,308.0
2026-08-09T22:39:44.816,1786289984.816628,-0.008999999612569809,5.7,-11.1,321.8,1497,1744,1497,1497,1872,1497,180,180,MANUAL (Remote),,308.0
2026-08-09T22:39:45.316,1786289985.316614,-0.013000000268220901,5.4,-11.2,321.9,1497,1867,1497,1497,1900,1497,180,180,MANUAL (Remote),,383.5
2026-08-09T22:39:45.816,1786289985.81644,-0.008999999612569809,3.6,-10.7,321.9,1497,1878,1497,1497,1900,1497,180,180,MANUAL (Remote),,389.0
2026-08-09T22:39:46.316,1786289986.316631,-0.013000000268220901,3.9,-10.4,321.9,1497,1879,1497,1497,1900,1497,180,180,MANUAL (Remote),,389.5
2026-08-09T22:39:46.816,1786289986.816538,-0.013000000268220901,3.2,-11.8,321.3,1497,1259,1497,1497,1875,1497,180,180,MANUAL (Remote),,67.0
2026-08-09T22:39:47.316,1786289987.316558,-0.00800000037997961,3.8,-12.2,321.0,1497,1530,1497,1497,1646,1497,180,180,MANUAL (Remote),,88.0
2026-08-09T22:39:47.816,1786289987.816461,-0.013000000268220901,5.0,-11.7,321.2,1497,1899,1497,1497,1100,1497,180,180,MANUAL (Remote),,-0.5
2026-08-09T22:39:48.316,1786289988.316676,-0.010999999940395355,5.0,-11.5,321.3,1488,1499,1488,1488,1499,1488,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:48.816,1786289988.816493,-0.013000000268220901,5.1,-11.5,321.6,1471,1499,1471,1471,1499,1471,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:49.316,1786289989.316619,-0.012000000104308128,5.1,-11.5,322.2,1471,1509,1471,1471,1509,1471,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:49.816,1786289989.816588,-0.00800000037997961,5.2,-11.3,322.7,1471,1499,1471,1471,1499,1471,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:50.316,1786289990.316649,-0.008999999612569809,5.6,-11.6,322.5,1471,1499,1471,1471,1499,1471,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:50.816,1786289990.816641,-0.007000000216066837,5.3,-11.5,322.8,1485,1499,1485,1485,1499,1485,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:51.316,1786289991.316607,-0.009999999776482582,5.2,-11.0,322.7,1494,1499,1494,1494,1499,1494,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:51.816,1786289991.816599,-0.009999999776482582,5.3,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:52.316,1786289992.316585,-0.013000000268220901,5.2,-10.8,323.0,1496,1459,1496,1496,1541,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:52.816,1786289992.816561,-0.010999999940395355,5.2,-11.2,323.1,1496,1500,1496,1496,1500,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:39:53.316,1786289993.316626,-0.013000000268220901,5.4,-11.4,323.0,1496,1524,1496,1496,1524,1496,180,180,MANUAL (Remote),,24.0
2026-08-09T22:39:53.816,1786289993.816441,-0.01600000075995922,5.5,-11.2,323.2,1496,1591,1496,1496,1591,1496,180,180,MANUAL (Remote),,91.0
2026-08-09T22:39:54.316,1786289994.316673,-0.009999999776482582,5.7,-11.5,323.1,1496,1591,1496,1496,1591,1496,180,180,MANUAL (Remote),,91.0
2026-08-09T22:39:54.816,1786289994.81666,-0.009999999776482582,5.5,-11.0,323.2,1496,1591,1496,1496,1591,1496,180,180,MANUAL (Remote),,91.0
2026-08-09T22:39:55.316,1786289995.316667,-0.010999999940395355,5.3,-11.3,323.0,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:55.816,1786289995.816513,-0.010999999940395355,5.4,-11.2,323.1,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:56.316,1786289996.316629,-0.00800000037997961,5.7,-11.5,323.0,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:56.816,1786289996.816574,-0.009999999776482582,5.5,-11.2,323.1,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:57.316,1786289997.3168,-0.009999999776482582,5.4,-11.5,323.2,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:57.816,1786289997.81646,-0.00800000037997961,5.6,-11.0,323.2,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:39:58.316,1786289998.316623,-0.00800000037997961,5.5,-11.3,323.1,1496,1672,1496,1496,1672,1496,180,180,MANUAL (Remote),,172.0
2026-08-09T22:39:58.816,1786289998.816665,-0.012000000104308128,4.8,-10.0,323.2,1496,1900,1496,1496,1900,1496,180,180,MANUAL (Remote),,400.0
2026-08-09T22:39:59.316,1786289999.316636,-0.006000000052154064,4.2,-11.2,323.2,1496,1584,1496,1496,1584,1496,180,180,MANUAL (Remote),,84.0
2026-08-09T22:39:59.816,1786289999.816532,-0.00800000037997961,4.6,-11.0,323.3,1496,1527,1496,1496,1527,1496,180,180,MANUAL (Remote),,27.0
2026-08-09T22:40:00.316,1786290000.3166,-0.008999999612569809,4.7,-11.2,323.2,1496,1462,1496,1496,1616,1496,180,180,MANUAL (Remote),,39.0
2026-08-09T22:40:00.816,1786290000.816521,-0.010999999940395355,4.9,-11.0,323.2,1496,1411,1496,1496,1671,1496,180,180,MANUAL (Remote),,41.0
2026-08-09T22:40:01.316,1786290001.316585,-0.00800000037997961,5.3,-10.9,323.4,1496,1446,1496,1496,1636,1496,180,180,MANUAL (Remote),,41.0
2026-08-09T22:40:01.816,1786290001.816565,-0.008999999612569809,5.2,-10.9,323.2,1496,1549,1496,1496,1547,1496,180,180,MANUAL (Remote),,48.0
2026-08-09T22:40:02.316,1786290002.316643,-0.013000000268220901,5.1,-11.7,323.2,1496,1589,1496,1496,1587,1496,180,180,MANUAL (Remote),,88.0
2026-08-09T22:40:02.817,1786290002.817326,-0.014999999664723873,4.5,-12.2,323.1,1496,1511,1496,1496,1509,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:03.316,1786290003.316663,-0.00800000037997961,5.3,-11.2,323.1,1496,1504,1496,1496,1502,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:03.816,1786290003.816518,-0.007000000216066837,5.2,-11.1,323.1,1496,1501,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:04.316,1786290004.316754,-0.013000000268220901,5.0,-11.5,323.0,1496,1502,1496,1496,1498,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:04.816,1786290004.816515,-0.012000000104308128,5.0,-11.4,323.1,1496,1507,1496,1496,1493,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:05.316,1786290005.316566,-0.014000000432133675,5.1,-11.6,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:05.816,1786290005.816532,-0.012000000104308128,5.1,-11.4,322.9,1496,1500,1496,1496,1500,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:06.316,1786290006.316673,-0.012000000104308128,5.1,-11.4,323.0,1496,1495,1496,1496,1503,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:06.816,1786290006.816611,-0.008999999612569809,5.0,-11.5,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:07.316,1786290007.316625,-0.00800000037997961,5.2,-11.3,322.2,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:07.816,1786290007.816578,-0.010999999940395355,5.2,-11.4,320.9,1496,1532,1496,1496,1532,1496,180,180,MANUAL (Remote),,32.0
2026-08-09T22:40:08.317,1786290008.317029,-0.00800000037997961,5.1,-11.3,320.0,1496,1595,1496,1496,1595,1496,180,180,MANUAL (Remote),,95.0
2026-08-09T22:40:08.816,1786290008.816597,-0.014999999664723873,5.1,-11.3,319.3,1496,1900,1496,1496,1101,1496,180,180,MANUAL (Remote),,0.5
2026-08-09T22:40:09.316,1786290009.316578,-0.014999999664723873,4.7,-10.7,318.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:09.816,1786290009.816609,-0.012000000104308128,5.0,-10.4,318.6,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:10.316,1786290010.316649,-0.004999999888241291,5.1,-11.3,318.3,1496,1546,1496,1496,1544,1496,180,180,MANUAL (Remote),,45.0
2026-08-09T22:40:10.816,1786290010.816699,-0.007000000216066837,5.1,-11.5,318.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:11.316,1786290011.316825,-0.014000000432133675,5.1,-11.3,318.1,1496,1545,1496,1496,1545,1496,180,180,MANUAL (Remote),,45.0
2026-08-09T22:40:11.816,1786290011.816571,-0.009999999776482582,4.9,-11.4,318.0,1496,1599,1496,1496,1599,1496,180,180,MANUAL (Remote),,99.0
2026-08-09T22:40:12.316,1786290012.316557,-0.009999999776482582,4.9,-11.5,318.1,1496,1584,1496,1496,1584,1496,180,180,MANUAL (Remote),,84.0
2026-08-09T22:40:12.816,1786290012.816447,-0.009999999776482582,4.9,-11.7,318.0,1496,1584,1496,1496,1584,1496,180,180,MANUAL (Remote),,84.0
2026-08-09T22:40:13.316,1786290013.316743,-0.013000000268220901,5.0,-11.9,318.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:13.816,1786290013.816649,-0.008999999612569809,5.1,-11.6,317.7,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:14.316,1786290014.316614,-0.013000000268220901,5.4,-11.5,317.9,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:14.816,1786290014.816498,-0.007000000216066837,5.2,-11.7,317.9,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:15.316,1786290015.316767,-0.007000000216066837,4.9,-11.4,318.3,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:15.816,1786290015.816653,-0.008999999612569809,4.8,-11.7,318.3,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:16.316,1786290016.316579,-0.013000000268220901,4.7,-11.5,318.2,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:16.816,1786290016.816573,-0.012000000104308128,5.0,-11.5,318.8,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:17.316,1786290017.316689,-0.010999999940395355,4.9,-11.7,320.6,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:17.816,1786290017.816518,-0.008999999612569809,5.2,-11.6,321.4,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:18.316,1786290018.316668,-0.012000000104308128,5.2,-11.6,322.2,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:18.816,1786290018.816524,-0.009999999776482582,5.2,-11.9,322.6,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:19.316,1786290019.316522,-0.008999999612569809,5.2,-11.5,322.9,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:19.816,1786290019.816489,-0.012000000104308128,6.0,-11.3,323.2,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:20.316,1786290020.316696,-0.007000000216066837,5.2,-10.9,323.5,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:20.816,1786290020.816503,-0.008999999612569809,5.2,-11.0,323.3,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:21.316,1786290021.316605,-0.012000000104308128,5.2,-11.1,323.2,1496,1650,1496,1496,1650,1496,180,180,MANUAL (Remote),,150.0
2026-08-09T22:40:21.816,1786290021.816668,-0.013000000268220901,5.1,-11.0,323.2,1496,1473,1496,1496,1613,1496,180,180,MANUAL (Remote),,43.0
2026-08-09T22:40:22.316,1786290022.316626,-0.013000000268220901,5.3,-11.2,323.0,1496,1438,1496,1496,1644,1496,180,180,MANUAL (Remote),,41.0
2026-08-09T22:40:22.816,1786290022.816612,-0.010999999940395355,5.2,-11.0,323.0,1496,1447,1496,1496,1653,1496,180,180,MANUAL (Remote),,50.0
2026-08-09T22:40:23.316,1786290023.316668,-0.007000000216066837,5.1,-11.4,323.0,1496,1879,1496,1496,1900,1496,180,180,MANUAL (Remote),,389.5
2026-08-09T22:40:23.816,1786290023.816732,-0.013000000268220901,4.9,-11.8,323.0,1496,1878,1496,1496,1900,1496,180,180,MANUAL (Remote),,389.0
2026-08-09T22:40:24.316,1786290024.316646,-0.008999999612569809,3.7,-11.3,322.9,1496,1881,1496,1496,1900,1496,180,180,MANUAL (Remote),,390.5
2026-08-09T22:40:24.816,1786290024.816662,-0.014000000432133675,3.7,-10.9,322.9,1496,1889,1496,1496,1900,1496,180,180,MANUAL (Remote),,394.5
2026-08-09T22:40:25.316,1786290025.316522,-0.010999999940395355,2.2,-9.9,322.6,1496,1894,1496,1496,1900,1496,180,180,MANUAL (Remote),,397.0
2026-08-09T22:40:25.816,1786290025.816559,-0.009999999776482582,1.3,-10.7,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:26.316,1786290026.316755,-0.013000000268220901,3.0,-11.2,322.4,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:26.816,1786290026.816475,-0.004999999888241291,3.8,-11.4,322.4,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:27.316,1786290027.316674,-0.007000000216066837,4.4,-11.3,322.4,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:27.816,1786290027.816571,-0.014000000432133675,4.6,-11.2,322.5,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:28.316,1786290028.316597,-0.009999999776482582,4.9,-11.3,322.5,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:28.816,1786290028.816563,-0.010999999940395355,5.0,-11.3,322.6,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:29.316,1786290029.316592,-0.013000000268220901,5.1,-11.3,322.6,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:29.816,1786290029.816536,-0.00800000037997961,5.2,-11.3,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:30.316,1786290030.316548,-0.008999999612569809,5.2,-11.3,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:30.816,1786290030.816413,-0.012000000104308128,5.1,-11.3,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:31.316,1786290031.31664,-0.00800000037997961,5.2,-11.2,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:31.816,1786290031.816493,-0.014000000432133675,5.2,-11.1,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:32.316,1786290032.316634,-0.00800000037997961,5.2,-11.1,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:32.816,1786290032.81651,-0.014000000432133675,5.2,-11.1,322.7,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:33.316,1786290033.31663,-0.008999999612569809,5.2,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:33.816,1786290033.816584,-0.014999999664723873,5.3,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:34.316,1786290034.316556,-0.013000000268220901,5.2,-10.9,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:34.816,1786290034.816571,-0.010999999940395355,5.2,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:35.316,1786290035.316595,-0.009999999776482582,5.3,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:35.816,1786290035.816495,-0.014999999664723873,5.2,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:36.316,1786290036.316691,-0.009999999776482582,5.3,-11.3,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:36.816,1786290036.816555,-0.007000000216066837,4.9,-11.3,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:37.316,1786290037.316529,-0.014000000432133675,5.1,-11.2,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:37.816,1786290037.816601,-0.01600000075995922,5.1,-10.8,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:38.316,1786290038.31667,-0.006000000052154064,5.2,-11.2,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:38.816,1786290038.816552,-0.008999999612569809,5.1,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:39.316,1786290039.316619,-0.009999999776482582,5.2,-11.0,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:39.816,1786290039.816487,-0.014000000432133675,5.5,-11.0,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:40.316,1786290040.316666,-0.010999999940395355,5.3,-11.0,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:40.816,1786290040.81645,-0.010999999940395355,5.5,-11.4,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:41.316,1786290041.316526,-0.010999999940395355,5.5,-10.8,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:41.816,1786290041.816656,-0.010999999940395355,5.5,-10.8,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:42.316,1786290042.316596,-0.009999999776482582,5.3,-10.8,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:42.816,1786290042.816592,-0.012000000104308128,5.3,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:43.316,1786290043.316502,-0.010999999940395355,5.3,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:43.816,1786290043.816652,-0.012000000104308128,5.5,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:44.316,1786290044.316547,-0.010999999940395355,5.6,-10.5,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:44.816,1786290044.816565,-0.014000000432133675,5.5,-11.1,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:45.316,1786290045.316689,-0.010999999940395355,5.4,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:45.817,1786290045.817469,-0.009999999776482582,5.4,-11.1,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:46.316,1786290046.316613,-0.013000000268220901,5.2,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:46.816,1786290046.816492,-0.008999999612569809,5.2,-11.1,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:47.316,1786290047.316603,-0.010999999940395355,5.1,-11.1,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:47.816,1786290047.816546,-0.008999999612569809,5.4,-10.3,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:48.316,1786290048.316729,-0.012000000104308128,5.4,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:48.816,1786290048.816702,-0.010999999940395355,5.2,-11.4,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:49.316,1786290049.316516,-0.014000000432133675,5.4,-10.8,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:49.816,1786290049.816564,-0.010999999940395355,5.4,-10.8,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:50.316,1786290050.316616,-0.008999999612569809,5.5,-10.8,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:50.816,1786290050.816549,-0.012000000104308128,5.6,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:51.316,1786290051.316608,-0.012000000104308128,5.4,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:51.816,1786290051.816594,-0.010999999940395355,5.4,-11.1,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:52.316,1786290052.31658,-0.010999999940395355,5.5,-11.0,322.8,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:52.816,1786290052.816566,-0.012000000104308128,5.6,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:53.316,1786290053.316509,-0.012000000104308128,5.6,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:53.816,1786290053.816639,-0.009999999776482582,5.5,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:54.316,1786290054.31654,-0.010999999940395355,5.4,-10.9,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:54.816,1786290054.816813,-0.014000000432133675,5.2,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:55.316,1786290055.316673,-0.013000000268220901,5.3,-11.0,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:55.816,1786290055.816554,-0.014000000432133675,5.4,-10.7,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:56.316,1786290056.316985,-0.017000000923871994,5.4,-10.7,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:56.816,1786290056.816558,-0.014000000432133675,5.4,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:57.316,1786290057.316688,-0.00800000037997961,5.4,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:57.816,1786290057.816468,-0.009999999776482582,5.4,-11.1,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:58.316,1786290058.316596,-0.014000000432133675,5.4,-10.8,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:58.816,1786290058.816536,-0.012000000104308128,5.4,-10.9,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:59.316,1786290059.316632,-0.012000000104308128,5.4,-10.8,323.0,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:40:59.816,1786290059.816507,-0.008999999612569809,5.4,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:41:00.316,1786290060.31652,-0.014999999664723873,5.3,-10.9,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
2026-08-09T22:41:00.816,1786290060.816616,-0.012000000104308128,5.4,-11.1,322.9,1496,1499,1496,1496,1499,1496,180,180,MANUAL (Remote),,0.0
